"time","ID","KPI1","KPI2","KPI3"
14,"ID10",-1.07089415065105,25.154307793422,-34.0696455776299
15,"ID10",0.425769628963803,-13.6384456460847,89.4916546831752
16,"ID10",-1.80852667063295,-17.0344128211263,129.035764622623
17,"ID10",-0.22588596471912,-20.1966792522329,-69.4459624875702
18,"ID10",-0.0839178238474721,-13.5151322133296,321.278061324333
19,"ID10",-0.844171521493245,-33.0674246970849,78.0028353147136
20,"ID10",0.0190578090186846,18.2740326211359,131.675301422916
21,"ID10",-0.282841771334574,-13.812425970509,-198.719984063278
22,"ID10",-1.24915889083596,-0.529306236172953,16.4881889145525
23,"ID10",-1.07107468361457,-15.8724356333517,-3.23766988641012
24,"ID10",-0.201349309727925,4.73400897792863,133.926417490332
25,"ID10",1.21636799414727,-15.8274868562319,257.672797679964
26,"ID10",0.288773280558596,-19.7484754449105,-43.3094446067426
27,"ID10",-0.638985005801295,27.2465032865821,95.584286571485
28,"ID10",0.628794132023863,16.3446073503181,341.34114005413
29,"ID10",-1.1730580857872,3.83882020985357,-1.85248144047536
30,"ID10",0.159714967730925,10.1149904226539,253.604550958132
31,"ID10",1.99785062890852,-10.9306193852003,110.173127624893
32,"ID10",0.659790095538037,-30.2939568173891,-75.2010389900834
33,"ID10",0.222611798052651,20.5518246432838,155.632858596192
34,"ID10",-0.892055860251549,-23.4059999218315,93.135279456007
35,"ID10",1.79580845496223,27.0376955310045,165.444887936536
36,"ID10",-0.647845902100316,-18.6847494712776,82.5382890393364
37,"ID10",-1.81182105649747,17.4799967045674,145.926436237466
38,"ID10",1.4543716710863,47.0325672184989,481.032903894036
39,"ID10",0.199345702535332,-25.5642760829174,-69.8448764089063
40,"ID10",-0.110753265244187,26.7252194212681,-87.778127433841
41,"ID10",-0.498019254433354,-1.39928265223286,-90.5029900622301
42,"ID10",1.59441744794759,49.9286311200711,-214.040556010845
43,"ID10",-0.711882888030548,1.38404354505743,149.044676776148
44,"ID10",0.147326688567544,30.8592558908274,454.250553696313
45,"ID10",-0.221724205732289,19.2133405487182,337.115741524175
46,"ID10",-0.750515427505101,11.0112694515748,80.0953326175159
47,"ID10",-0.0525447726973298,12.8564777555091,65.1489726251949
48,"ID10",0.920443163178465,-14.6264136487506,607.601327002054
1,"ID11",-0.0104362614777571,49.9740077363101,267.710827764915
2,"ID11",0.962138043083722,3.29200731899374,149.241637731421
3,"ID11",-0.266651882709441,-10.6452354375751,65.1965098444418
4,"ID11",-1.33824943798484,1.67644817521844,178.187769210784
5,"ID11",-0.0490022189272984,30.3341113903359,-214.119392588691
6,"ID11",-0.270611384644093,17.4725196878797,-232.023671092143
7,"ID11",-1.15449867494444,-27.1810735744082,-385.773258937775
8,"ID11",-0.421985392757958,6.06183795702764,-68.0180058091729
9,"ID11",-0.275223335363098,-16.4824790983657,274.786062917811
10,"ID11",0.903176360391918,9.75496526806177,454.051464545756
11,"ID11",1.18144088646789,25.8112220133857,-183.737506166239
12,"ID11",0.440028125324897,-0.684324535459348,296.702737933695
13,"ID11",-0.372403454031897,0.738639655328598,167.404161129968
14,"ID11",0.772489259728362,10.2679946587617,464.253939961803
15,"ID11",-0.380326629176171,-11.4522511447114,89.9415916020129
16,"ID11",0.0650064581173692,3.16568031865983,49.3018630268229
17,"ID11",-1.00621443120156,-9.82645936996886,84.9181485187279
18,"ID11",-0.329366010499223,33.3493422737792,144.908066358166
19,"ID11",0.545183069897065,8.48715560927791,257.328486778295
20,"ID11",-1.36614537402574,-0.389658280153956,79.1654662479448
21,"ID11",-0.558715150997593,22.9291623756635,323.266694653977
22,"ID11",0.488281935240628,23.5698307655578,54.8289996665333
23,"ID11",0.235370797015758,4.24548283988099,50.6351154256662
24,"ID11",1.45604620494695,-9.92414745654645,10.5851931146812
25,"ID11",-0.507322013220955,5.1113936094506,-178.613698585651
26,"ID11",0.688013094248396,-11.6817657478901,125.499474116387
27,"ID11",-1.2729606954037,32.6413769507375,257.616568488051
28,"ID11",1.68503602851553,3.9564687369722,151.862896082885
29,"ID11",-0.349768406229085,-13.4643599289494,421.909014524386
30,"ID11",-0.886601902094157,-1.41260671633921,175.622512035348
31,"ID11",-0.63529670348579,5.85482517321546,-132.416607078851
32,"ID11",-0.642712067380527,-4.78917888057518,-107.02491005651
33,"ID11",-0.919069726198996,26.8525708222852,451.349014643795
34,"ID11",-1.31552303818646,25.919665457653,265.233543274887
35,"ID11",0.957545295757223,-29.6747609114017,5.02777304221713
36,"ID11",-0.258801212618457,15.5598577671079,-98.9220710995419
37,"ID11",-0.394767909673313,13.5702371083757,-228.144666488308
38,"ID11",2.0374856111471,8.20047187996141,98.6751700394983
39,"ID11",1.65184353202013,26.2035849129581,155.277220922862
40,"ID11",1.60819132906201,29.763352661729,172.94060092982
41,"ID11",-1.2334156408548,26.5128325119519,9.78613398694517
42,"ID11",-1.29399126015749,26.5974897698647,112.283897885379
43,"ID11",1.36048079558311,-26.2629222417453,139.297813486494
44,"ID11",-0.42916063266964,8.27748495094569,128.558389016637
45,"ID11",0.18504004941831,22.503344310747,71.5201788762566
46,"ID11",1.16196916449468,2.38425729108987,49.9410211019733
47,"ID11",-2.93147885007634,9.48038867034276,107.817336877984
48,"ID11",-0.148139746086274,27.9502152951764,193.483171828686
1,"ID12",1.48536601905721,32.9321569003461,194.46416906006
2,"ID12",-0.785623055375765,19.8841390834664,-15.1486731334555
3,"ID12",1.25256390090552,-22.3094600845761,117.859474170749
4,"ID12",0.639570341851959,14.498589947308,206.108621807573
5,"ID12",-0.884558426969839,42.9030030741424,263.254757186319
6,"ID12",1.01564298458319,8.26947749899106,436.524597239376
7,"ID12",0.10541679285725,-2.40748125971363,530.91402301623
8,"ID12",-0.706105841970688,-5.21619014828681,-253.461194076532
9,"ID12",-0.441283358286402,14.2446996114079,-77.8139063981662
10,"ID12",-0.959976956543194,-3.95150945977868,336.84789529642
11,"ID12",-0.491770651064907,2.50683671770702,90.3772147620511
12,"ID12",0.109988093776681,8.92073560793063,99.2038246476865
13,"ID12",-0.490339308968026,26.5269107925533,43.6159882741181
14,"ID12",0.995026331700487,18.4654452680745,216.298113881489
15,"ID12",0.481862767623869,26.6075590032094,146.55516837523
16,"ID12",1.12734802112975,-6.79955693599245,-157.944698937588
17,"ID12",0.672383484385165,25.0586643450875,496.597738311287
18,"ID12",-1.06353165926501,-4.54077287278457,305.45451368197
19,"ID12",-3.0113286469554,20.7004933646937,-114.927966564178
20,"ID12",0.00519978005152065,19.0750770217895,55.4621327887473
21,"ID12",0.130252921732099,26.2553564523959,-310.067989159708
22,"ID12",-0.193950714183106,34.3042806638969,363.858557859338
23,"ID12",-0.85470737340672,21.282392967282,263.409417326897
24,"ID12",0.0203557317665465,16.0993414533486,-376.818943735023
25,"ID12",2.56328939171577,9.13020776460656,-71.0447045055207
26,"ID12",-0.519975645808454,3.1652659366971,-15.3070528043989
27,"ID12",-0.329238157815844,75.7824011819536,72.9459752303423
28,"ID12",1.77031365040172,57.1751098274685,-22.5823391971627
29,"ID12",2.15554816044869,24.6061287769987,1.40712931906339
30,"ID12",1.51203849122796,-12.104206870299,-28.373666948877
31,"ID12",-0.454844480904061,-0.426429298660695,-115.416863341511
32,"ID12",1.71386266108428,12.5167658467354,499.848347780704
33,"ID12",-0.125039956028887,11.0385023330115,-44.0520450310507
34,"ID12",0.422164089445417,-5.69743106211861,188.945727019216
35,"ID12",2.10884741283583,58.2915002999683,109.968410268375
36,"ID12",-0.261622873020733,7.57713867307974,-65.0074439324166
37,"ID12",-0.588279751964109,24.8391767399442,486.133075643397
38,"ID12",-0.987640638987277,-4.00909181777536,-84.6610301763662
39,"ID12",-0.73238050089218,23.4660502288434,0.910890821186186
40,"ID12",-0.585876258041981,14.6169937725581,87.4934770778041
41,"ID12",-0.794540887842539,21.5854375230103,425.109271462217
42,"ID12",0.499387498468093,17.5387680080659,-85.3463025174824
43,"ID12",0.216913431563618,14.1567594496394,462.488847284917
44,"ID12",1.7250018328363,39.1543558774837,247.398973703057
45,"ID12",-1.0056469527003,19.5415309473285,111.190608704856
46,"ID12",0.464499920596207,-34.2790089473889,350.623617787524
47,"ID12",-1.4700949739729,-9.3401107448532,256.897651571009
48,"ID12",-0.369142311299263,-20.6030565770949,-120.189073088262
1,"ID13",0.338651941787497,41.0158512139358,161.852074611551
2,"ID13",-0.726587011122088,39.958156422328,184.649167452983
3,"ID13",1.49357724964409,-19.6899022477989,288.899300673431
4,"ID13",-2.54706867982662,24.6411913847425,662.528413396021
5,"ID13",-1.40413069176201,9.67315186384024,62.9808266517571
6,"ID13",-0.539053938881398,-40.7741689661894,163.822859869757
7,"ID13",-0.593117953958688,2.32658943559712,334.353495126005
8,"ID13",1.23183152838878,26.0750280085077,381.364855276896
9,"ID13",0.0770703015373908,7.34732565368282,2.26022966565384
10,"ID13",-0.757861263701177,22.5890280717612,93.9499435312041
11,"ID13",-2.63063270178342,-14.4214636197222,39.0977774667138
12,"ID13",-1.48508907606196,-19.3744788959242,154.041862868187
13,"ID13",-0.846232145196664,13.8639179121129,304.871717626358
14,"ID13",0.546815164018508,27.9353401280746,190.494037565742
15,"ID13",1.45015681481762,14.7727385640719,116.771504151564
16,"ID13",0.0877536514181471,-5.2234135407556,-172.693360763219
17,"ID13",0.98060413879828,-23.335937177156,-227.153412863848
18,"ID13",-0.366580433277704,23.2297528570158,-189.354294403711
19,"ID13",-0.316804392374454,22.0876805093022,221.198834387048
20,"ID13",0.915925481145959,7.13513837071003,-47.3272658312163
21,"ID13",3.31678381648839,29.6257824147551,173.924003649847
22,"ID13",0.399011772992485,43.1531723519293,654.360177923045
23,"ID13",-1.11244601072689,38.7408888672577,31.6070192766637
24,"ID13",0.423540248939152,8.65227029966037,0.712837972071199
25,"ID13",-1.01877199290202,-1.02391105101933,-233.433677338881
26,"ID13",-0.612004463382487,11.0776643299704,-191.436276567948
27,"ID13",1.93725413562731,22.8470965102606,193.811955952738
28,"ID13",0.00226655242670712,1.08189918760924,-4.17808301143907
29,"ID13",-0.459246951729774,5.51569701977038,266.71289972005
30,"ID13",-0.289545094367837,29.4662831767581,-36.3960751774255
31,"ID13",0.127153777737255,14.9485113786542,29.9980833768017
32,"ID13",-0.68556383589547,-7.34955766998715,357.961933613477
33,"ID13",0.165047277765671,-20.4064200732502,-138.956921911258
34,"ID13",-0.394392735201014,12.3438900043968,532.497707134353
35,"ID13",1.64674234074763,9.79923250792637,342.070128023366
36,"ID13",-3.25110163120696,32.1175529472888,267.095990879968
37,"ID13",0.433243991659092,29.8720549535892,73.7968630601855
38,"ID13",-0.16422841048291,18.5614022093488,-95.8524437400163
39,"ID13",1.0608422815084,16.7343923441013,286.231286969611
40,"ID13",-0.512484329236314,14.5448984916248,355.800004392506
41,"ID13",0.679094103795754,-5.08847556705839,137.034364285098
42,"ID13",0.0864854942718511,-3.03021928568867,169.905307087764
43,"ID13",-1.6680320011639,2.15480474268581,-176.798445725606
44,"ID13",3.13570119999989,6.57312042452133,341.482179449905
45,"ID13",1.17798710068069,2.83369084816917,42.143405729072
46,"ID13",-0.975109463242176,5.64350013621025,-261.904664993562
47,"ID13",-1.4070523688757,-6.76909681801392,94.1261998766295
48,"ID13",-0.150302843158009,4.19217629185225,292.737412181393
1,"ID14",1.08841167364213,4.31142212678135,406.358042203062
2,"ID14",1.09345239680344,-10.0374814986703,45.1878353805633
3,"ID14",-0.424211998881941,-10.3832480246663,-73.0816801853148
4,"ID14",-0.293547649503237,1.88881443627445,53.1726798567398
5,"ID14",-0.852272173010563,9.28598883020791,135.253810471969
6,"ID14",0.357643738762241,10.9120723872457,149.90408948079
7,"ID14",0.203894505960977,-7.12229789926003,125.186650018583
8,"ID14",-2.17520638798444,24.4882160362461,328.999219631555
9,"ID14",0.132201074031663,19.5681461618815,413.366921366013
10,"ID14",-0.722259073330988,34.582515276223,99.0732833852872
11,"ID14",-0.00180613233887114,18.9486035673091,262.254268606911
12,"ID14",0.695200073894798,8.29794140856809,508.323704915771
13,"ID14",0.860729962076808,-2.35474002203345,-202.826429425739
14,"ID14",-1.11269419353384,0.449784922088039,143.376136438464
15,"ID14",1.03094189000129,27.6756675829706,2.680417746326
16,"ID14",-0.350315479282988,30.8008882035911,179.233844029079
17,"ID14",0.104446505845059,34.3819954753343,-88.2713785900265
18,"ID14",0.810356076658188,-4.07036533648407,219.142767828764
19,"ID14",-1.03392087082579,33.082767775822,22.0116155746434
20,"ID14",-0.66334342870758,5.73601057077137,-47.9588478262931
21,"ID14",0.404658544189488,-1.04845072015947,353.832941649531
22,"ID14",1.04393990813534,-26.1186739009824,63.2416944631721
23,"ID14",1.54922184131402,25.0077514592153,322.641693147949
24,"ID14",2.74499991939995,25.6062094303179,6.6594134152008
25,"ID14",0.205855228178865,26.7340378868147,238.027060464466
26,"ID14",-1.76542856312185,-5.56625650915279,382.919642160561
27,"ID14",1.2362918636052,17.8753515326215,200.313327983713
28,"ID14",1.50778606096999,23.6048174693521,219.97046932481
29,"ID14",-1.79183860419339,-1.61522683784855,52.4017381939894
30,"ID14",0.339068845186086,2.75862318913289,190.77350498647
31,"ID14",-1.41547198013197,1.10569500202085,-208.355792357777
32,"ID14",1.36728333270552,28.6738754258588,-167.19186856545
33,"ID14",-0.2417270186519,-1.99218096295062,348.180459816013
34,"ID14",0.605407364324052,5.39891133238575,-135.482275103501
35,"ID14",0.990144231694445,8.80517456607575,160.617935942722
36,"ID14",1.15185712589565,5.37287020889569,381.946501590805
37,"ID14",0.259504299058024,-5.01161971692073,-76.1262019192814
38,"ID14",-1.98617711375588,31.9539040573341,-86.1099107144358
39,"ID14",0.610913023177437,8.65014940185612,364.908413304581
40,"ID14",-1.33525846707068,18.9437383167426,328.051103970902
41,"ID14",-0.618421803033379,10.1957979409239,173.711006217014
42,"ID14",0.838346267586119,2.22902080890676,149.590323931101
43,"ID14",-1.28267675592625,-9.54566766675473,2.25575808003562
44,"ID14",-2.06187316428679,-0.0678921555990222,388.121736171135
45,"ID14",0.437232721688773,-17.3060944472589,98.2544164549549
46,"ID14",-0.438676167305832,18.8904987939716,126.495067010308
47,"ID14",0.577481596576435,20.8860509330706,31.0617253302822
48,"ID14",-0.181982092946937,-9.16859594879381,-80.0968255619034
1,"ID15",-1.69008268146799,44.8277053675287,97.658387990052
2,"ID15",0.158746689543639,12.3212675733484,497.569600091417
3,"ID15",-1.39616825266258,35.2025523759109,242.758609015844
4,"ID15",1.99991730797001,1.41441807956493,98.3994155785877
5,"ID15",0.319354233749451,-5.6124159275719,482.658211593473
6,"ID15",0.424031272740089,42.6086263464342,168.728764349318
7,"ID15",1.03486239683832,8.44419298518508,-46.7007495472589
8,"ID15",1.05690298797599,0.87246278591433,-261.892371847243
9,"ID15",-1.11213401395451,21.7669295025383,3.24588883831019
10,"ID15",-1.60339592895569,4.24708975318662,-13.8386398877041
11,"ID15",0.0838942785962225,4.27484558799256,-96.6359770870065
12,"ID15",-0.246317780534285,28.7709816559327,329.899151278317
13,"ID15",-0.823365874976133,56.239590334286,65.3059277353732
14,"ID15",-1.92787696950585,15.7889169130611,495.785052123964
15,"ID15",-0.409170203587934,9.83088074432936,-49.0528106420629
16,"ID15",1.12415268019817,28.3837477723993,20.478013490863
17,"ID15",-1.54881221123405,52.7431208602005,-30.931742034692
18,"ID15",0.0130920513430375,20.573635504331,-9.55081824477064
19,"ID15",-1.54023980948966,5.74489822640535,23.735194184599
20,"ID15",-2.12247745045597,28.4377454516807,-29.0107258122772
21,"ID15",1.73744540806471,1.58119732521605,139.455382252468
22,"ID15",0.144613489567712,47.9035010657053,-148.890306562689
23,"ID15",-0.63120009443883,12.0899471441917,195.40870196044
24,"ID15",0.649427580433441,-16.8851018408177,318.531270616845
25,"ID15",-0.615280914307853,47.6237349802683,352.078142729954
26,"ID15",0.121466693629511,21.7295652456896,-115.737843433044
27,"ID15",0.00241442934388451,-33.2716476923492,-55.2217978481845
28,"ID15",0.223510932856222,39.27383902648,352.191095240339
29,"ID15",-0.306837900266588,11.3932981194084,224.825307433194
30,"ID15",-0.0638602502540401,58.3027474176463,53.2896147738363
31,"ID15",0.257409410530617,-6.28628205024049,247.648183606282
32,"ID15",-0.928725802021411,22.906773031551,-110.741346987075
33,"ID15",-1.92678474091858,15.1360021492576,61.2279355586176
34,"ID15",1.58754474250774,-1.05433333152432,236.607166254553
35,"ID15",-0.303677595054059,14.6319152561966,106.608967258784
36,"ID15",1.18185524653706,-14.3798513490642,-10.5699114412882
37,"ID15",-0.0256715937775897,11.6250786334877,-156.856428788098
38,"ID15",-0.539595036918981,-7.2980403982303,72.8428730315011
39,"ID15",0.490808745667128,-8.47355074976608,64.9034787226947
40,"ID15",-1.8646229966061,16.3096546922155,-20.6361882530519
41,"ID15",0.127221681169822,-1.09078194096914,92.6767776998222
42,"ID15",0.152764450175125,15.7292132616774,58.4674831300804
43,"ID15",1.0924016224077,7.44180352483658,549.16968826138
44,"ID15",0.173400065060337,29.0876077016049,339.947584480455
45,"ID15",-0.462722166930703,-15.7676792699843,128.866539479132
46,"ID15",-0.342436401126895,13.2742207236369,225.022064747124
47,"ID15",2.1945660187805,15.6857542102348,-93.6875105529544
48,"ID15",0.503962366033252,7.29381419247435,235.781588120777
1,"ID16",0.439915129687694,-14.722429590341,215.017764194268
2,"ID16",1.05391308707698,-11.2514988537225,237.430860368489
3,"ID16",-1.24578394838882,-12.2222455619951,-238.464246486808
4,"ID16",1.43998989096422,18.2236081008204,99.9980956462981
5,"ID16",0.222886833281188,37.7694663351257,-43.3541393698943
6,"ID16",-0.862540285707401,12.0044202116377,24.8665998937551
7,"ID16",0.092902770102604,56.1687816562173,-50.8908168454909
8,"ID16",0.125982130096344,33.9052984482786,520.319020529035
