"time","ID","KPI1","KPI2","KPI3"
2017-12-01,"ID8",-0.200978086802269,17.0815170017032,-185.883786546208
2014-01-01,"ID9",-0.662243546126879,32.6665593573227,215.82388806175
2014-02-01,"ID9",1.76153758365801,-7.39882463273373,128.926867602203
2014-03-01,"ID9",-0.679460911113869,-21.479452451397,418.202800306896
2014-04-01,"ID9",-0.517392611261762,33.7413658710879,-99.9268133060494
2014-05-01,"ID9",0.277456530789884,21.5315388645329,-84.4868336677031
2014-06-01,"ID9",-0.265892368702089,8.10053294584626,43.5357106304549
2014-07-01,"ID9",0.323187476162625,-11.9909346320316,412.84094802511
2014-08-01,"ID9",-1.11297593889532,16.423434018431,68.8168790232988
2014-09-01,"ID9",-0.598333681670582,-9.9904114711907,242.195519827971
2014-10-01,"ID9",-0.744543784920012,36.472881599254,-25.7437148063072
2014-11-01,"ID9",0.670174585278131,17.7823469532628,133.744549553612
2014-12-01,"ID9",-0.187464574665679,26.8960914214802,-113.90316065079
2015-01-01,"ID9",0.0364373867927534,-20.8115848372986,-178.283324198859
2015-02-01,"ID9",-0.528416483451541,10.7091236723153,449.448204908709
2015-03-01,"ID9",-2.18608347011856,-13.6505452294301,170.43145967882
2015-04-01,"ID9",-0.871271610702102,23.1682965635634,154.580926959054
2015-05-01,"ID9",0.624569995801014,54.3259354797491,278.98944916417
2015-06-01,"ID9",-0.107341528205317,41.9917551434265,-35.7367994558886
2015-07-01,"ID9",-1.07660373808019,5.67545871107224,-36.9626578161053
2015-08-01,"ID9",-1.50615071389912,-2.94205557509238,-280.609422870906
2015-09-01,"ID9",-0.61990444202082,12.391816491986,5.34447403236746
2015-10-01,"ID9",-0.645946645482048,26.9007508064436,107.546663952511
2015-11-01,"ID9",-0.566368168380818,-9.64752026093806,-5.46790947282744
2015-12-01,"ID9",-0.411923786457429,-12.4137802495468,398.371346582678
2016-01-01,"ID9",-0.962452659454954,14.3693022156185,-4.75367498552583
2016-02-01,"ID9",1.22810998166889,-4.50421242435957,148.032936884371
2016-03-01,"ID9",0.457489425387023,1.35820011710537,264.380117488777
2016-04-01,"ID9",-0.160833941411054,5.80584830292144,69.8161655155496
2016-05-01,"ID9",-0.576639137171021,4.00297488553602,-250.278272433265
2016-06-01,"ID9",0.179108091091892,28.7920982448375,127.177792016767
2016-07-01,"ID9",0.734503519652246,-15.0837625641314,-61.9989139411707
2016-08-01,"ID9",-0.51642712857344,9.36702250876009,163.044163764919
2016-09-01,"ID9",1.27514423521274,5.42702072164714,-77.6944575006598
2016-10-01,"ID9",-0.604998528735606,10.5524660453436,267.879013972181
2016-11-01,"ID9",-0.450467281012201,-4.95848155937164,138.308259904289
2016-12-01,"ID9",-0.0472878726731745,3.1850581552878,-165.851042773305
2017-01-01,"ID9",0.82408273325294,-20.2890597506651,219.115868493692
2017-02-01,"ID9",-2.33804318622866,15.5082706865782,81.567718103431
2017-03-01,"ID9",1.2979328429757,6.79662728908823,22.7433732297809
2017-04-01,"ID9",-0.221596680121486,40.4221425251737,290.414637402158
2017-05-01,"ID9",1.74487735303997,15.4045065393962,-189.366896815794
2017-06-01,"ID9",0.397049030463649,71.7641789403666,328.554139513444
2017-07-01,"ID9",0.750575896905769,71.0209544838639,214.070117273538
2017-08-01,"ID9",-0.976536878057407,25.6734528700438,155.245658671212
2017-09-01,"ID9",1.43218398673302,7.30300084450037,19.4917960357918
2017-10-01,"ID9",0.146710882659528,-19.3906631882305,-88.3722167556261
2017-11-01,"ID9",-1.08432582746059,1.44759806266606,268.109686987999
2017-12-01,"ID9",-0.891583731533779,29.6895074004607,188.143294302281
2014-01-01,"ID10",0.153981661184626,23.3944680729614,73.3887778824796
2014-02-01,"ID10",0.637483950992678,43.7266395638696,178.494495989396
2014-03-01,"ID10",0.384015757389163,23.0681622293702,-109.645369314501
2014-04-01,"ID10",-1.20543856599888,14.876632866766,12.0235082003217
2014-05-01,"ID10",-1.02313568046051,-25.7763822384941,-117.356273098469
2014-06-01,"ID10",1.26563400840604,-8.40065441418518,-18.9964405018378
2014-07-01,"ID10",1.55931963026407,29.4938652154663,367.668433567486
2014-08-01,"ID10",0.798788619814676,34.4615601454155,320.195989315361
2014-09-01,"ID10",-0.905720372348306,-3.48304431348157,99.2828413364812
2014-10-01,"ID10",-2.6067647551666,-5.02436961983074,30.0428065328128
2014-11-01,"ID10",1.43937962994159,45.8875225426025,-160.047039926174
2014-12-01,"ID10",-0.438578088607908,12.650775858707,202.535491128215
2015-01-01,"ID10",-0.767349209911803,26.753509653708,-244.598539381274
2015-02-01,"ID10",0.373534255965103,-22.8059045800831,1.74299842384795
2015-03-01,"ID10",0.706924296632006,26.5274152753399,-9.8440613903924
2015-04-01,"ID10",0.405876189173303,15.1379726517814,211.929950177224
2015-05-01,"ID10",-0.575401994407003,-11.3323696056245,-249.09273517226
2015-06-01,"ID10",-0.1294056317816,0.609696405387322,98.3181732296106
2015-07-01,"ID10",1.09238406499608,13.3646688569832,292.312175378774
2015-08-01,"ID10",1.06375517294776,-36.1926821180886,-48.2778824386842
2015-09-01,"ID10",-0.0513789153274016,9.00795490157905,-165.880384344955
2015-10-01,"ID10",1.60165626728735,-25.232578066988,39.6538989420586
2015-11-01,"ID10",-0.0569895542312463,28.4731862318221,164.343583759761
2015-12-01,"ID10",1.45797575172797,23.0465360775744,-143.354874272299
2016-01-01,"ID10",-0.197787834476053,-2.506935130156,116.035711363889
2016-02-01,"ID10",-0.815885701094263,2.93648322926012,-87.475139930881
2016-03-01,"ID10",0.11851645465831,45.3877268661928,-70.9533023588332
2016-04-01,"ID10",-1.84951726914331,-17.2560804847018,-53.8891051399725
2016-05-01,"ID10",0.981688874743946,-2.78474804343785,119.352286138713
2016-06-01,"ID10",-0.100382009365179,-15.5349967280476,-246.822390617757
2016-07-01,"ID10",0.447165487886186,30.8415858245233,358.82845478946
2016-08-01,"ID10",1.06391932237969,2.3414443890463,-108.979192252516
2016-09-01,"ID10",-1.47467235884678,35.7520570772157,451.364222960323
2016-10-01,"ID10",-1.05397046706308,-13.9419575113374,436.72985593686
2016-11-01,"ID10",0.542955444984559,33.7479236191028,324.437165682881
2016-12-01,"ID10",0.392039635974204,29.510973620188,250.601380125056
2017-01-01,"ID10",2.65149995216166,13.6697777383496,286.418515820005
2017-02-01,"ID10",-2.33280937051078,5.05426699336349,-28.498205559597
2017-03-01,"ID10",-0.0013305350183054,0.228766822619688,186.828421289323
2017-04-01,"ID10",0.973970987231643,-29.0967776525236,68.8324317225027
2017-05-01,"ID10",0.356686933983068,-15.3789974422485,229.910796074
2017-06-01,"ID10",0.515782392262373,-24.1389265072783,154.323668436893
2017-07-01,"ID10",1.81716220539605,27.4447065782878,169.734038240723
2017-08-01,"ID10",-0.620725219069232,8.59828650197813,358.874365822442
2017-09-01,"ID10",-0.797855416805425,36.7703927860909,164.868147000594
2017-10-01,"ID10",-0.124749737489705,24.8238732967904,415.259716942449
2017-11-01,"ID10",-0.171592398119776,28.8919910459154,-46.0171804334003
2017-12-01,"ID10",1.44335755134914,-2.65131576711212,111.369243407229
2014-01-01,"ID11",-1.68080169908072,34.3604044934596,-56.569602933607
2014-02-01,"ID11",-0.198856710066074,7.06624424096964,187.639218935515
2014-03-01,"ID11",-0.151385871214263,-27.0928617762707,332.764925039825
2014-04-01,"ID11",-0.496937833810951,-24.1791170050784,418.733231066938
2014-05-01,"ID11",-0.52153908484178,8.3707513617949,-85.3238766417237
2014-06-01,"ID11",0.80209645934794,18.5626829963558,254.028732462649
2014-07-01,"ID11",-0.0616750692753693,-9.03199113509833,-56.5498696353104
2014-08-01,"ID11",1.32617073272243,-12.6951641771032,248.370163852567
2014-09-01,"ID11",-0.549331574193953,4.26913592064774,-18.7258043657927
2014-10-01,"ID11",0.855868650854458,19.7450710698393,-82.2711859167869
2014-11-01,"ID11",0.16956714801577,10.6720371057046,536.044103859404
2014-12-01,"ID11",0.489451097027865,-17.281557015771,310.616539165411
2015-01-01,"ID11",-0.300673677417729,13.5674141649784,-50.2526224365984
2015-02-01,"ID11",1.41832001721917,21.9708890514527,-257.374206027954
2015-03-01,"ID11",0.543448354495712,34.3513092107004,-311.31681536747
2015-04-01,"ID11",-1.97678946703606,5.25001349641182,10.0782578086738
2015-05-01,"ID11",1.20245819490884,-4.96005248819244,233.242976585558
2015-06-01,"ID11",1.57600864225642,26.7536143100954,92.4488248748213
2015-07-01,"ID11",1.41904723042298,43.9105953384531,-143.715995200481
2015-08-01,"ID11",0.387499986798859,6.87574223104518,193.123413827084
2015-09-01,"ID11",-0.889200037117468,49.2327482860158,377.529547457545
2015-10-01,"ID11",0.359999062278219,29.0303577204517,100.25297193523
2015-11-01,"ID11",-1.89304184314731,34.1979310904089,-31.4127899589452
2015-12-01,"ID11",1.00689572240493,-4.07453404065813,185.83627721605
2016-01-01,"ID11",-0.831711470267022,33.5076828348664,371.499099004189
2016-02-01,"ID11",-0.884911934775761,4.32430157430618,-4.61462621930728
2016-03-01,"ID11",0.163604069248399,3.44028878735276,9.57788223189603
2016-04-01,"ID11",-0.23565935773033,-4.30103384638692,409.235104160135
2016-05-01,"ID11",-1.03451580219475,-12.9676473102372,-327.686489827504
2016-06-01,"ID11",-1.2216261193458,19.940321299698,265.108053523558
2016-07-01,"ID11",-0.735847655526781,39.479067700246,-1.2974100792545
2016-08-01,"ID11",0.306315254737117,9.50394331273829,203.401350113087
2016-09-01,"ID11",-0.6581005403686,-23.2712166406187,289.720621926196
2016-10-01,"ID11",-0.45739950942518,15.9852320095007,-124.335581917687
2016-11-01,"ID11",0.524988159520105,29.3308050493749,85.638106247165
2016-12-01,"ID11",0.487109020554232,35.3670047818891,350.383761965779
2017-01-01,"ID11",0.765145138138893,8.0331246812437,117.117255904258
2017-02-01,"ID11",-0.934246705213961,-12.3586637210472,57.4559069506623
2017-03-01,"ID11",-0.94306709031351,-15.3266552509506,742.134849149409
2017-04-01,"ID11",0.177182408421651,25.7566085186966,342.575374505969
2017-05-01,"ID11",0.379698313821974,4.71358948038148,414.224356430992
2017-06-01,"ID11",1.48707985929574,40.3730308736492,11.5410515647863
2017-07-01,"ID11",1.00865333004907,7.22959524756669,-37.7746790150748
2017-08-01,"ID11",0.236200227657221,-10.1590958210433,-231.194472297989
2017-09-01,"ID11",0.51369003687999,29.5424090805931,297.718236800146
2017-10-01,"ID11",-0.471516621772209,-18.3617459750903,493.673255384813
2017-11-01,"ID11",-0.944835612918905,8.2185907736014,153.44466373103
2017-12-01,"ID11",0.248937615554049,-19.3108126625269,404.239478265268
2014-01-01,"ID12",-0.170386360508167,21.4365781243643,204.501671123084
2014-02-01,"ID12",2.48695468516105,-0.770319974842035,271.590600887147
2014-03-01,"ID12",0.630000928709003,-16.6599409260081,198.713866594227
2014-04-01,"ID12",-0.243832231917828,13.3446435236653,178.706639504698
2014-05-01,"ID12",0.86240770881633,-16.1188122005559,-71.4293682345206
2014-06-01,"ID12",-1.12600635312471,5.38581453766618,93.183257162475
2014-07-01,"ID12",-0.409133877568565,67.6051467737068,52.9280835526629
2014-08-01,"ID12",1.53715204702766,-13.8732978180916,64.3550773559798
2014-09-01,"ID12",-1.94359349391492,-41.0709833655159,247.543076407605
2014-10-01,"ID12",1.85712874656245,22.1540218678367,147.604961141162
2014-11-01,"ID12",0.979766698951967,4.80861246804153,74.6690336854455
2014-12-01,"ID12",-0.16429536257628,25.0260255045506,62.330689451299
2015-01-01,"ID12",-0.508240770474419,30.0224349641302,180.932661612802
2015-02-01,"ID12",-0.718425230810648,-22.4448825871685,-30.3112553790989
2015-03-01,"ID12",1.65526015571678,27.0067108121787,-27.7669585741468
2015-04-01,"ID12",1.27590762518233,23.1251614163332,-93.7763954415669
2015-05-01,"ID12",0.966700629567738,30.8665412340964,207.7904079045
2015-06-01,"ID12",-1.21126896845803,1.03455109289905,124.583998909244
2015-07-01,"ID12",0.23883236501918,18.3577276371483,178.527848058878
2015-08-01,"ID12",-0.0927368609969847,0.624216388077745,55.7212877984007
2015-09-01,"ID12",0.975031494836335,1.01399859776967,330.918808743196
2015-10-01,"ID12",1.77828170620293,37.8414517039323,50.380462770058
2015-11-01,"ID12",-0.578284995518978,27.3625175634595,-110.684892522031
2015-12-01,"ID12",0.0962614317533787,27.4371082173313,-330.49793384896
2016-01-01,"ID12",0.343233247380359,2.33421595294353,-161.805592399269
2016-02-01,"ID12",-0.971889473417631,49.8421408447404,139.680549497823
2016-03-01,"ID12",1.9520394786243,3.3122633862318,51.890619804539
2016-04-01,"ID12",0.728859203206845,-11.883145455902,54.2672360392004
2016-05-01,"ID12",-1.78987826949784,38.6019379172493,390.072277919082
2016-06-01,"ID12",-0.786466486132505,-5.0195840461927,148.417094120979
2016-07-01,"ID12",-1.13319526288047,60.5898033479814,274.619983641933
2016-08-01,"ID12",-1.54062308600304,12.9556867752853,106.778990903877
2016-09-01,"ID12",0.807677666666065,-6.91195833241562,33.9951836473244
2016-10-01,"ID12",1.03692379758394,1.62462894635531,38.6181748246184
2016-11-01,"ID12",-0.113387586450373,26.0108998567121,8.14581442797282
2016-12-01,"ID12",-1.13048939389748,13.081095595141,262.978739679517
2017-01-01,"ID12",1.51098848010923,5.5759225721164,-19.5072604773089
2017-02-01,"ID12",-0.369999671869895,14.2847500797366,-118.905222539658
2017-03-01,"ID12",0.135237504871954,20.9805080769657,178.943807463198
2017-04-01,"ID12",-1.03966225326772,36.40080754913,233.265516015689
2017-05-01,"ID12",-1.11360186429836,25.4829888829631,158.158539401854
2017-06-01,"ID12",0.247073706775792,-0.885607023577929,20.761931141343
2017-07-01,"ID12",1.01731749105202,24.4515488063379,81.2331148115677
2017-08-01,"ID12",-0.0835279127708326,1.57382897694741,40.6287822667658
2017-09-01,"ID12",1.1786225676777,22.0936489986968,63.4640729979422
2017-10-01,"ID12",-0.417370187056709,20.8540892165865,-101.466010980764
2017-11-01,"ID12",0.338708921575611,-10.4896789333071,-5.19774500272739
2017-12-01,"ID12",0.0801519161742613,-19.8794895391173,472.513776947762
2014-01-01,"ID13",-0.983025874627958,-37.7434815519425,200.287210520581
2014-02-01,"ID13",0.175289990128492,7.10219612789587,58.8320244418763
2014-03-01,"ID13",1.22866877494553,17.6450078338227,-196.269910472636
2014-04-01,"ID13",0.352838905893689,18.4218396886927,-58.7890596730251
2014-05-01,"ID13",-0.547354925856385,-13.1648078298541,-176.408614582781
2014-06-01,"ID13",0.124559675777297,22.108550316729,-165.693203042146
2014-07-01,"ID13",0.0897728799852975,20.4935060679303,388.862650154259
2014-08-01,"ID13",-1.57652503976115,45.3608602186896,287.066156194414
2014-09-01,"ID13",-0.536774555651808,-16.2099898397525,-103.296381288456
2014-10-01,"ID13",-0.806051715824488,-12.2358044936845,-154.483889610607
2014-11-01,"ID13",0.288400130928344,10.4935123531275,238.496648101755
2014-12-01,"ID13",-0.0866971931139278,24.5318273294177,174.294465144656
2015-01-01,"ID13",0.296170226733051,53.5563571359519,337.248305626997
2015-02-01,"ID13",0.804540033595736,3.7248804744071,-86.1127859830377
2015-03-01,"ID13",-1.58784220345795,51.0220546945396,135.58265349063
2015-04-01,"ID13",-0.00192456119226324,13.5355282488862,167.542901827328
2015-05-01,"ID13",-0.264348937022291,26.9783797813558,119.271709104677
2015-06-01,"ID13",-0.49151765476241,11.6907499807326,-18.5960287746876
2015-07-01,"ID13",1.37543572371022,-17.135257755473,127.975446357226
2015-08-01,"ID13",1.0761639344827,38.9210840887547,-96.8455047986515
2015-09-01,"ID13",0.83489918014305,-8.89874341893911,216.181394640215
2015-10-01,"ID13",0.244326213210626,60.7275970229788,346.857448266714
2015-11-01,"ID13",0.0198202834573053,21.2338163248175,-58.4160847281
2015-12-01,"ID13",0.815290605766386,-25.8972737250791,685.746478185568
2016-01-01,"ID13",-1.09592554859302,-22.1887394539592,-160.56283422994
2016-02-01,"ID13",0.26243530907873,27.1959416866436,155.835027810816
2016-03-01,"ID13",0.522701668504633,-31.3026951953903,116.782241760546
2016-04-01,"ID13",-0.725975723051661,-7.68788894364653,190.661654606224
2016-05-01,"ID13",-0.110301512748677,29.4622012790554,12.9249949368612
2016-06-01,"ID13",0.798780330872633,23.9516553510831,-358.414822825451
2016-07-01,"ID13",0.190531392653848,14.0635647212436,9.55757174474805
2016-08-01,"ID13",0.207995057592294,1.02446250660831,281.767747048071
2016-09-01,"ID13",-1.25546475134359,2.14717867709524,126.503414871479
2016-10-01,"ID13",0.597025419142611,-10.6297517317102,-21.3733395709773
2016-11-01,"ID13",0.864290385595206,12.2456237020803,-198.899886431832
2016-12-01,"ID13",-1.59883306101929,-13.0942881176933,225.859253305239
2017-01-01,"ID13",-0.780993323969763,27.5213002834918,-6.5166639990935
2017-02-01,"ID13",-1.24810168411695,24.1194747626073,462.547169057305
2017-03-01,"ID13",0.832271226170356,11.1820441551451,325.870115211667
2017-04-01,"ID13",-1.74659865295431,-2.65794926609573,-167.395986025974
2017-05-01,"ID13",1.47437247717599,15.9201788836847,19.8534446798018
2017-06-01,"ID13",-0.504663641636246,-2.9498634735746,-44.8176111917095
2017-07-01,"ID13",0.677029234171059,-5.3677255612727,255.122680036682
2017-08-01,"ID13",-0.429636916294121,63.1973703242447,170.114085416237
2017-09-01,"ID13",1.17940257945256,-7.7328998768978,467.169084859314
2017-10-01,"ID13",-0.423189308879997,-35.2647946087421,-2.34627341677597
2017-11-01,"ID13",-0.370665662453517,0.980928972836706,254.409960255376
2017-12-01,"ID13",-0.386228604712158,24.9321967001073,138.007997771077
2014-01-01,"ID14",0.952579793236013,29.2185879965127,355.317852340835
2014-02-01,"ID14",0.578451441830422,-11.8116843952953,89.644503349158
2014-03-01,"ID14",-0.227700541445654,30.2448080649894,90.7866518458221
2014-04-01,"ID14",-0.0456967150899957,38.576772172949,446.017359787603
2014-05-01,"ID14",0.571567020490567,36.3623238713854,343.8772787426
2014-06-01,"ID14",0.571769171295878,26.6989272176612,-126.151339093881
2014-07-01,"ID14",-1.43851509719265,12.6486760099201,157.094121770758
2014-08-01,"ID14",0.290260504602988,5.47486835093493,172.096393767392
2014-09-01,"ID14",0.339895743472246,14.6068990182473,208.918932504892
2014-10-01,"ID14",1.19262518953818,2.86310439798904,-154.195839926697
2014-11-01,"ID14",-0.237352800533561,33.0346765762801,155.934547832796
2014-12-01,"ID14",-0.559691363314052,4.26810556877931,-96.6795461580768
2015-01-01,"ID14",0.184896189432107,11.2376997770193,-232.415680569904
2015-02-01,"ID14",1.25685230455525,10.0055984616494,-89.2358842412459
2015-03-01,"ID14",1.89964472578737,30.7493224353703,-97.0713498151913
2015-04-01,"ID14",-0.481571726291028,22.2023404744612,186.485108470948
2015-05-01,"ID14",-1.24893006809418,21.6326979006795,180.228955947114
2015-06-01,"ID14",-0.640511069987483,14.2759884891383,-356.101075985963
2015-07-01,"ID14",-1.06849846535376,11.9725831881237,294.911935870936
2015-08-01,"ID14",1.54507087473273,-13.7252930751514,288.328402329004
